# masse: 1
# raumintervall: 1000
# zeitintervall: 1000
# zeitpunkte: 1000
# raumpunkte: 1001
# ordnung: 50
# Präzision: f64
# Wiederholungen: 1000
# Zeitpunkte Änderung: 50 Gesamtmessungen: 1
# Raumpunkte Änderung: 50 Gesamtmessungen: 1
# Ordnung Änderung: 1 Gesamtmessungen: 1
# Masse Änderung: 1 Gesamtmessungen: 1000
# Plotte:
#Masse Ordnung Zeitpunkte Raumpunkte Zeit mittel_abw_betr_num_anal  mittel_betr_anal norm_betr_num

1 50 1000 1001 665000 0.028040554245079046 0.02840040278782009 0.9999999979914571 
1 50 1000 1001 666000 0.029645506681577314 0.028665716079553902 0.9999999979884361 
1 50 1000 1001 667000 0.029205841752018423 0.028786734206261787 0.9999999979854162 
1 50 1000 1001 668000 0.029239868632002553 0.028298883504162833 0.9999999979823971 
1 50 1000 1001 669000 0.028761041200200673 0.02775279776598558 0.9999999979793766 
1 50 1000 1001 670000 0.02908794061467883 0.02795082986659675 0.9999999979763561 
1 50 1000 1001 671000 0.029541300266719587 0.027088750160704105 0.9999999979733368 
1 50 1000 1001 672000 0.029729265732384085 0.028438875963649808 0.9999999979703155 
1 50 1000 1001 673000 0.02921364342028516 0.028542558926924165 0.999999997967295 
1 50 1000 1001 674000 0.028177480344785094 0.027785819530854537 0.9999999979642767 
1 50 1000 1001 675000 0.02733410444901243 0.028278953377845726 0.9999999979612537 
1 50 1000 1001 676000 0.029249639953470772 0.027742423451287232 0.9999999979582327 
1 50 1000 1001 677000 0.029577180229037322 0.02768017714849077 0.9999999979552129 
1 50 1000 1001 678000 0.029467898777646585 0.028135622494661137 0.999999997952192 
1 50 1000 1001 679000 0.028509296923008787 0.027871510643137993 0.9999999979491712 
1 50 1000 1001 680000 0.028645538886787423 0.027835926557946682 0.9999999979461511 
1 50 1000 1001 681000 0.029943843422152137 0.027718327160011172 0.9999999979431302 
1 50 1000 1001 682000 0.029740815584086356 0.02812050765983841 0.9999999979401106 
1 50 1000 1001 683000 0.029159167052397458 0.02845728538706197 0.9999999979370896 
1 50 1000 1001 684000 0.029527094603241558 0.027922758341260467 0.999999997934071 
1 50 1000 1001 685000 0.02855524281268644 0.02791780990179979 0.9999999979310504 
1 50 1000 1001 686000 0.029383031889777776 0.02787335379156304 0.9999999979280288 
1 50 1000 1001 687000 0.028745527924953558 0.027213496381450313 0.9999999979250078 
1 50 1000 1001 688000 0.02889552083817623 0.02771697371999536 0.9999999979219895 
1 50 1000 1001 689000 0.029665694441920163 0.028308603065452784 0.9999999979189669 
1 50 1000 1001 690000 0.02922063165957406 0.0278150854057542 0.9999999979159465 
1 50 1000 1001 691000 0.02962247442392568 0.028529222264750815 0.9999999979129255 
1 50 1000 1001 692000 0.02915179307764719 0.028415701231406788 0.9999999979099077 
1 50 1000 1001 693000 0.0294124571573394 0.028519845299827866 0.9999999979068851 
1 50 1000 1001 694000 0.029713511169056482 0.02803464808081491 0.9999999979038664 
1 50 1000 1001 695000 0.030045053297305103 0.027897044974371645 0.9999999979008439 
1 50 1000 1001 696000 0.029592364379532887 0.027411322464066752 0.9999999978978262 
1 50 1000 1001 697000 0.028693456416344944 0.02766185811557344 0.9999999978948053 
1 50 1000 1001 698000 0.029340428908970144 0.028017576129835898 0.999999997891785 
1 50 1000 1001 699000 0.02965128098861243 0.028325259238441824 0.9999999978887641 
1 50 1000 1001 700000 0.02945180923507914 0.028115401964022083 0.9999999978857459 
1 50 1000 1001 701000 0.029823733541682336 0.028464262773636305 0.999999997882725 
1 50 1000 1001 702000 0.029396854315545947 0.028166160757028783 0.9999999978797052 
1 50 1000 1001 703000 0.029136517581062983 0.027154184844259126 0.9999999978766837 
1 50 1000 1001 704000 0.029633812279188543 0.02849323394221335 0.9999999978736628 
1 50 1000 1001 705000 0.028104950438209937 0.027833425243562145 0.9999999978706426 
1 50 1000 1001 706000 0.02708773687947649 0.02735907217311865 0.9999999978676231 
1 50 1000 1001 707000 0.029430905274707247 0.02834603236223548 0.9999999978646019 
1 50 1000 1001 708000 0.028429514068363845 0.02776199796532515 0.9999999978615822 
1 50 1000 1001 709000 0.028597586952604018 0.027808164324665083 0.99999999785856 
1 50 1000 1001 710000 0.028614089161654113 0.027786963303200598 0.9999999978555392 
1 50 1000 1001 711000 0.02864223122139055 0.02824848246908842 0.9999999978525194 
1 50 1000 1001 712000 0.028826172636758723 0.028311670825363112 0.9999999978495004 
1 50 1000 1001 713000 0.029127356344665775 0.027726104929320542 0.9999999978464782 
1 50 1000 1001 714000 0.028717341922113483 0.028976390471769118 0.999999997843458 
1 50 1000 1001 715000 0.02882700304911092 0.027963581377588545 0.9999999978404395 
1 50 1000 1001 716000 0.02864888858179105 0.028378053916234536 0.9999999978374173 
1 50 1000 1001 717000 0.029079005050398975 0.027341635943470777 0.9999999978343973 
1 50 1000 1001 718000 0.029251272517199247 0.02791798845390691 0.9999999978313775 
1 50 1000 1001 719000 0.028923420357360393 0.027312573637905447 0.9999999978283559 
1 50 1000 1001 720000 0.02848848154600855 0.02821397008225232 0.999999997825336 
1 50 1000 1001 721000 0.02984046011934926 0.027800006208742997 0.9999999978223146 
1 50 1000 1001 722000 0.02911046725072524 0.02839070109537695 0.9999999978192952 
1 50 1000 1001 723000 0.0287642570057427 0.02766980532735036 0.9999999978162757 
1 50 1000 1001 724000 0.029623137598454703 0.02803205380860268 0.9999999978132539 
1 50 1000 1001 725000 0.02922995255929127 0.027704676815688764 0.9999999978102346 
1 50 1000 1001 726000 0.029613698611942012 0.027833612475006448 0.9999999978072145 
1 50 1000 1001 727000 0.028979562395171257 0.02694588201909513 0.9999999978041925 
1 50 1000 1001 728000 0.029699911647819956 0.02723885813463205 0.9999999978011708 
1 50 1000 1001 729000 0.02924676381835998 0.02818611999451056 0.9999999977981523 
1 50 1000 1001 730000 0.028709546746084526 0.028275205080426007 0.9999999977951319 
1 50 1000 1001 731000 0.029440316964960814 0.027550471860046256 0.9999999977921111 
1 50 1000 1001 732000 0.0284277912416238 0.02790219973332173 0.9999999977890914 
1 50 1000 1001 733000 0.02971440159314391 0.027369094786321525 0.9999999977860702 
1 50 1000 1001 734000 0.02907084875220635 0.027681445096840236 0.9999999977830495 
1 50 1000 1001 735000 0.028849320298222264 0.026737404478468948 0.9999999977800309 
1 50 1000 1001 736000 0.029410137242128525 0.028493141598391468 0.9999999977770094 
1 50 1000 1001 737000 0.029203556157089416 0.02729633434008014 0.9999999977739893 
1 50 1000 1001 738000 0.029966569871194643 0.02775456428142544 0.9999999977709685 
1 50 1000 1001 739000 0.029279313125242866 0.028410344754543987 0.9999999977679471 
1 50 1000 1001 740000 0.02944101477647368 0.027964249236081193 0.9999999977649262 
1 50 1000 1001 741000 0.02949966474845847 0.028448686515595515 0.9999999977619056 
1 50 1000 1001 742000 0.029573516606066372 0.02866411838064505 0.9999999977588871 
1 50 1000 1001 743000 0.029427370567296416 0.028004133159097652 0.9999999977558656 
1 50 1000 1001 744000 0.02919386509852422 0.028038896930128218 0.9999999977528449 
1 50 1000 1001 745000 0.028706005080854188 0.02730970377015484 0.9999999977498257 
1 50 1000 1001 746000 0.02943328013375726 0.02662487076815319 0.9999999977468037 
1 50 1000 1001 747000 0.030307179765916452 0.027164002344155926 0.9999999977437848 
1 50 1000 1001 748000 0.029261255341138992 0.027988973855732187 0.9999999977407649 
1 50 1000 1001 749000 0.029255345923144466 0.028598750808641122 0.9999999977377434 
1 50 1000 1001 750000 0.02974641305644043 0.027960429872332333 0.9999999977347221 
1 50 1000 1001 751000 0.02939548784171466 0.02820099537856146 0.9999999977317041 
1 50 1000 1001 752000 0.029179715033625805 0.028062653352433468 0.999999997728682 
1 50 1000 1001 753000 0.028200643890356536 0.028310387329824927 0.9999999977256603 
1 50 1000 1001 754000 0.02892725801337775 0.02752360447262647 0.99999999772264 
1 50 1000 1001 755000 0.029483771607530476 0.028451210169415934 0.999999997719619 
1 50 1000 1001 756000 0.029023947523623368 0.02735132573092466 0.9999999977165983 
1 50 1000 1001 757000 0.030118966370502518 0.028077436729705686 0.9999999977135784 
1 50 1000 1001 758000 0.029809176498255267 0.02826983686972208 0.9999999977105566 
1 50 1000 1001 759000 0.029118000850518286 0.02721519792549769 0.9999999977075392 
1 50 1000 1001 760000 0.030161577753926073 0.028321841677072444 0.999999997704518 
1 50 1000 1001 761000 0.029264550403256644 0.028330442711074502 0.999999997701497 
1 50 1000 1001 762000 0.02990551438746328 0.0273391351748666 0.9999999976984763 
1 50 1000 1001 763000 0.029095299301502824 0.027532357852557168 0.9999999976954578 
1 50 1000 1001 764000 0.029532562245897533 0.028555384882785976 0.9999999976924369 
1 50 1000 1001 765000 0.029740155762866507 0.027915977976078983 0.9999999976894166 
1 50 1000 1001 766000 0.029011732922708075 0.0284943963578907 0.9999999976863946 
1 50 1000 1001 767000 0.02972874761499343 0.027728932762732503 0.999999997683375 
1 50 1000 1001 768000 0.029495157533521187 0.027914516487985642 0.9999999976803554 
1 50 1000 1001 769000 0.029334430029845534 0.027279717790429436 0.9999999976773356 
1 50 1000 1001 770000 0.028338210150684034 0.02865041799367782 0.9999999976743142 
1 50 1000 1001 771000 0.0295325009739784 0.028303675030609998 0.9999999976712938 
1 50 1000 1001 772000 0.029748308399806522 0.02742552751777429 0.9999999976682736 
1 50 1000 1001 773000 0.02942819728755802 0.028144920875548717 0.9999999976652528 
1 50 1000 1001 774000 0.029554476045851465 0.027597723630986393 0.999999997662232 
1 50 1000 1001 775000 0.030027192602815472 0.028997988214214336 0.9999999976592132 
1 50 1000 1001 776000 0.029939351678684306 0.027560007308664144 0.9999999976561916 
1 50 1000 1001 777000 0.030384656857532995 0.027461863998465896 0.9999999976531716 
1 50 1000 1001 778000 0.030213254520425465 0.028144440621765507 0.9999999976501511 
1 50 1000 1001 779000 0.02900114438290661 0.02739490033465468 0.9999999976471302 
1 50 1000 1001 780000 0.02971306230506071 0.02755375678776944 0.9999999976441097 
1 50 1000 1001 781000 0.02932558698895415 0.027701302380273404 0.9999999976410904 
1 50 1000 1001 782000 0.029864504886271234 0.02863564033527051 0.9999999976380681 
1 50 1000 1001 783000 0.03062087829209697 0.028082128003205833 0.9999999976350492 
1 50 1000 1001 784000 0.030004958952104775 0.02809578044825698 0.9999999976320277 
1 50 1000 1001 785000 0.030103404860119094 0.027632851300147424 0.9999999976290082 
1 50 1000 1001 786000 0.030200132839359156 0.027666810985197177 0.9999999976259885 
1 50 1000 1001 787000 0.02928165738152735 0.02822866075314413 0.9999999976229674 
1 50 1000 1001 788000 0.028101356908282443 0.027933301421895547 0.9999999976199465 
1 50 1000 1001 789000 0.030080601323709703 0.027614116791587283 0.9999999976169263 
1 50 1000 1001 790000 0.02881969363219947 0.02786918258999628 0.9999999976139052 
1 50 1000 1001 791000 0.031318951647738937 0.0281518264803158 0.9999999976108853 
1 50 1000 1001 792000 0.02958080257978429 0.028165481117701646 0.9999999976078644 
1 50 1000 1001 793000 0.029911416307886282 0.027391846490598212 0.9999999976048456 
1 50 1000 1001 794000 0.03036948649393966 0.027886753850441613 0.9999999976018243 
1 50 1000 1001 795000 0.03128289452104716 0.027965655239968017 0.9999999975988039 
1 50 1000 1001 796000 0.030934029986345243 0.027785643208180322 0.9999999975957832 
1 50 1000 1001 797000 0.030546076442829778 0.02803729657961567 0.999999997592764 
1 50 1000 1001 798000 0.030294045120578844 0.028637836463028962 0.9999999975897429 
1 50 1000 1001 799000 0.030333454052589706 0.027733489380533 0.999999997586722 
1 50 1000 1001 800000 0.030512054647639824 0.02853537039207794 0.9999999975837008 
1 50 1000 1001 801000 0.03053313300487915 0.028868307927623564 0.999999997580681 
1 50 1000 1001 802000 0.03128642680109661 0.028632478998314413 0.9999999975776588 
1 50 1000 1001 803000 0.030644561950840955 0.02824217501092733 0.9999999975746414 
1 50 1000 1001 804000 0.03037753544529983 0.026943764926423558 0.9999999975716201 
1 50 1000 1001 805000 0.030026659173111498 0.028179111327690184 0.9999999975685988 
1 50 1000 1001 806000 0.030505419827202177 0.028173105697317662 0.999999997565578 
1 50 1000 1001 807000 0.031183504538370512 0.028050595575573326 0.9999999975625586 
1 50 1000 1001 808000 0.030999392483682935 0.02774561726850255 0.9999999975595378 
1 50 1000 1001 809000 0.03010786027139864 0.027591743196204752 0.9999999975565178 
1 50 1000 1001 810000 0.030691913200182223 0.028578909975254068 0.999999997553497 
1 50 1000 1001 811000 0.03023153115305353 0.028321960239228942 0.9999999975504765 
1 50 1000 1001 812000 0.030473511169448513 0.027705160279075998 0.999999997547458 
1 50 1000 1001 813000 0.03134735139234184 0.028965937013522413 0.9999999975444379 
1 50 1000 1001 814000 0.03091525240030338 0.028931930545989675 0.9999999975414164 
1 50 1000 1001 815000 0.03164959100532748 0.027626710206533473 0.9999999975383974 
1 50 1000 1001 816000 0.030340834509658198 0.02717881771843686 0.9999999975353765 
1 50 1000 1001 817000 0.03133645408759672 0.02816470565543435 0.9999999975323546 
1 50 1000 1001 818000 0.03057736745811388 0.027820602877298473 0.9999999975293359 
1 50 1000 1001 819000 0.03137576908028403 0.027998028986323465 0.9999999975263134 
1 50 1000 1001 820000 0.030634183163976644 0.028371701880304606 0.9999999975232955 
1 50 1000 1001 821000 0.031462879339257024 0.027295136833319925 0.9999999975202732 
1 50 1000 1001 822000 0.03124014649677483 0.027927881317152518 0.9999999975172535 
1 50 1000 1001 823000 0.030719584439174785 0.02857291074842757 0.9999999975142317 
1 50 1000 1001 824000 0.03023235043147622 0.028100485837957528 0.999999997511213 
1 50 1000 1001 825000 0.030454648592276187 0.0275303248928572 0.9999999975081912 
1 50 1000 1001 826000 0.030580769349504166 0.02803545047903464 0.9999999975051712 
1 50 1000 1001 827000 0.03022216509792846 0.02782677985994301 0.99999999750215 
1 50 1000 1001 828000 0.03085281046716616 0.028610285131532007 0.9999999974991299 
1 50 1000 1001 829000 0.031342256796967706 0.02752829885796209 0.9999999974961125 
1 50 1000 1001 830000 0.031261943368499814 0.027690350506448667 0.9999999974930919 
1 50 1000 1001 831000 0.03139360834445635 0.028289400986714886 0.9999999974900723 
1 50 1000 1001 832000 0.031088913962255504 0.027499972432734936 0.9999999974870512 
1 50 1000 1001 833000 0.03131150399151116 0.027428571826277268 0.9999999974840305 
1 50 1000 1001 834000 0.03182194617056048 0.028555276590989217 0.9999999974810106 
1 50 1000 1001 835000 0.031093006820711092 0.027853000412122436 0.9999999974779901 
1 50 1000 1001 836000 0.030034431704670624 0.027374767609308244 0.9999999974749703 
1 50 1000 1001 837000 0.030914028871159405 0.027363923888166563 0.9999999974719482 
1 50 1000 1001 838000 0.03042668670553264 0.02786365359379223 0.9999999974689288 
1 50 1000 1001 839000 0.03159206015108201 0.028529905613513974 0.9999999974659066 
1 50 1000 1001 840000 0.030456102686999713 0.028166045593517867 0.9999999974628879 
1 50 1000 1001 841000 0.03145423723836768 0.028712357795658706 0.9999999974598683 
1 50 1000 1001 842000 0.03133749060611266 0.028224249067939095 0.9999999974568484 
1 50 1000 1001 843000 0.031004023235547976 0.028032004481378776 0.9999999974538263 
1 50 1000 1001 844000 0.02897820554319636 0.02848065867654727 0.9999999974508081 
1 50 1000 1001 845000 0.030237137134282985 0.028731008868587538 0.9999999974477854 
1 50 1000 1001 846000 0.030811260253803905 0.028358558212433858 0.9999999974447649 
1 50 1000 1001 847000 0.03104695085091629 0.028214860927493493 0.9999999974417448 
1 50 1000 1001 848000 0.030861759949790412 0.027336030891328467 0.999999997438726 
1 50 1000 1001 849000 0.031766849511729846 0.02866866537943749 0.9999999974357064 
1 50 1000 1001 850000 0.031274738233189325 0.028126422124079037 0.9999999974326834 
1 50 1000 1001 851000 0.0297284855789776 0.02738439026110109 0.999999997429664 
1 50 1000 1001 852000 0.0304842817578857 0.027445044725810382 0.9999999974266444 
1 50 1000 1001 853000 0.031104806418937304 0.027924003106478894 0.9999999974236241 
1 50 1000 1001 854000 0.030811197065762172 0.02846305409498644 0.9999999974206044 
1 50 1000 1001 855000 0.030526965821449425 0.028370883852869854 0.9999999974175834 
1 50 1000 1001 856000 0.03135072170195016 0.027713220475711117 0.9999999974145639 
1 50 1000 1001 857000 0.031880011276010554 0.027587469398843493 0.9999999974115453 
1 50 1000 1001 858000 0.031555296935680106 0.027836561509054124 0.9999999974085233 
1 50 1000 1001 859000 0.031485622200091275 0.02841862906590485 0.9999999974055034 
1 50 1000 1001 860000 0.031057248955002604 0.02784905131529134 0.9999999974024829 
1 50 1000 1001 861000 0.031294727669313925 0.028344383682335078 0.9999999973994624 
1 50 1000 1001 862000 0.031189375881967497 0.027177651286545288 0.999999997396443 
1 50 1000 1001 863000 0.030879034198433727 0.028315452126511386 0.9999999973934219 
1 50 1000 1001 864000 0.032062768370252175 0.02825199904099263 0.9999999973904017 
1 50 1000 1001 865000 0.03230929743116682 0.02868261476929457 0.9999999973873819 
1 50 1000 1001 866000 0.0319700052493955 0.028339711362948307 0.999999997384361 
1 50 1000 1001 867000 0.03165430882662728 0.02739752511775064 0.9999999973813396 
1 50 1000 1001 868000 0.03138083617423827 0.0287009709427338 0.9999999973783186 
1 50 1000 1001 869000 0.032019488376043216 0.02726139880803768 0.9999999973752987 
1 50 1000 1001 870000 0.031078736230091383 0.027794007135647874 0.9999999973722786 
1 50 1000 1001 871000 0.031161757850291502 0.028814728395121458 0.9999999973692587 
1 50 1000 1001 872000 0.03208858041965737 0.02911166547756889 0.9999999973662387 
1 50 1000 1001 873000 0.030427506268505815 0.02727498981032193 0.9999999973632188 
1 50 1000 1001 874000 0.031709790333085616 0.02728789547148077 0.9999999973601973 
1 50 1000 1001 875000 0.03216414059716552 0.027416430916628248 0.9999999973571781 
1 50 1000 1001 876000 0.03155770675781165 0.028580876884088714 0.999999997354158 
1 50 1000 1001 877000 0.03208467263842943 0.027814796767573532 0.9999999973511385 
1 50 1000 1001 878000 0.0314685943518523 0.027343573045441834 0.9999999973481171 
1 50 1000 1001 879000 0.03149276385766288 0.028405762770313387 0.9999999973450958 
1 50 1000 1001 880000 0.030905283469346272 0.02833498701534527 0.9999999973420769 
1 50 1000 1001 881000 0.031346072356116764 0.028163622593880777 0.9999999973390574 
1 50 1000 1001 882000 0.03143293188205186 0.027150421939331877 0.9999999973360358 
1 50 1000 1001 883000 0.03192720130985038 0.029153406370455787 0.999999997333015 
1 50 1000 1001 884000 0.03119350109389418 0.028336455283655464 0.9999999973299943 
1 50 1000 1001 885000 0.031204836551718025 0.028060760357240734 0.9999999973269744 
1 50 1000 1001 886000 0.031330708418807175 0.028494067173251137 0.9999999973239536 
1 50 1000 1001 887000 0.03177485806569147 0.028155090886854146 0.9999999973209334 
1 50 1000 1001 888000 0.030863652338734945 0.028111074148781636 0.999999997317914 
1 50 1000 1001 889000 0.03200058597961171 0.028601731825149978 0.9999999973148942 
1 50 1000 1001 890000 0.030734097950241464 0.028602757094671433 0.9999999973118727 
1 50 1000 1001 891000 0.03139405550878166 0.028875322467365412 0.9999999973088533 
1 50 1000 1001 892000 0.03119846325459992 0.02787536809234596 0.9999999973058324 
1 50 1000 1001 893000 0.030810702396225655 0.028043198773155625 0.9999999973028108 
1 50 1000 1001 894000 0.031847036874841944 0.027329332515788486 0.9999999972997899 
1 50 1000 1001 895000 0.030594693142743438 0.02869466535436027 0.9999999972967704 
1 50 1000 1001 896000 0.0314448462010671 0.027884520799338904 0.9999999972937506 
1 50 1000 1001 897000 0.031593792056065384 0.027995580245012846 0.9999999972907302 
1 50 1000 1001 898000 0.031292678435464114 0.02799345626598694 0.9999999972877089 
1 50 1000 1001 899000 0.030683733136524945 0.028150313627327367 0.9999999972846868 
1 50 1000 1001 900000 0.03057485182618691 0.028503441812195128 0.9999999972816682 
1 50 1000 1001 901000 0.031567719889509065 0.028199558181816946 0.9999999972786475 
1 50 1000 1001 902000 0.03171842270534754 0.028105237307448152 0.9999999972756274 
1 50 1000 1001 903000 0.0323172805544895 0.02855159976036903 0.9999999972726077 
1 50 1000 1001 904000 0.0311333956168164 0.027656914823725568 0.9999999972695877 
1 50 1000 1001 905000 0.031725936110439716 0.02797039547850742 0.9999999972665676 
1 50 1000 1001 906000 0.030819070217649885 0.02849632677581003 0.9999999972635462 
1 50 1000 1001 907000 0.02988083951335954 0.026991433169143823 0.9999999972605269 
1 50 1000 1001 908000 0.029862162693778355 0.027220096689320267 0.9999999972575062 
1 50 1000 1001 909000 0.031080612393160522 0.027815074325887684 0.9999999972544864 
1 50 1000 1001 910000 0.03174633038778539 0.02814824322064321 0.9999999972514664 
1 50 1000 1001 911000 0.03177897961909576 0.027255235533024027 0.9999999972484445 
1 50 1000 1001 912000 0.030816805248439407 0.02849584267865252 0.9999999972454253 
1 50 1000 1001 913000 0.030788041681714652 0.026946251329684975 0.9999999972424034 
1 50 1000 1001 914000 0.0291466011803245 0.028021798014546264 0.9999999972393835 
1 50 1000 1001 915000 0.02884629514020929 0.02817123207339535 0.9999999972363632 
1 50 1000 1001 916000 0.029795901351275807 0.028002119697739702 0.9999999972333433 
1 50 1000 1001 917000 0.029110317369686448 0.027607127558899543 0.9999999972303225 
1 50 1000 1001 918000 0.029863605445043018 0.02824640966128043 0.9999999972273017 
1 50 1000 1001 919000 0.03082026575705506 0.02877323864673278 0.9999999972242795 
1 50 1000 1001 920000 0.03023663197737407 0.027803529627275357 0.9999999972212619 
1 50 1000 1001 921000 0.030101414070434842 0.027420424618861475 0.9999999972182398 
1 50 1000 1001 922000 0.029896614561139727 0.026721642987053252 0.9999999972152201 
1 50 1000 1001 923000 0.029730358257682252 0.026621790479439543 0.999999997212198 
1 50 1000 1001 924000 0.029162608949507018 0.02703031336492718 0.9999999972091793 
1 50 1000 1001 925000 0.029848755129963603 0.027987500413987645 0.99999999720616 
1 50 1000 1001 926000 0.029408903857807592 0.027351305209446994 0.9999999972031397 
1 50 1000 1001 927000 0.030121640196640407 0.027441242613426252 0.9999999972001197 
1 50 1000 1001 928000 0.03061398204958993 0.02823006092806649 0.9999999971970992 
1 50 1000 1001 929000 0.030498244718528897 0.02804091315326387 0.9999999971940793 
1 50 1000 1001 930000 0.030286860574531792 0.027707638799085877 0.9999999971910578 
1 50 1000 1001 931000 0.029935439949430837 0.027546094297575055 0.9999999971880382 
1 50 1000 1001 932000 0.029587805197095265 0.028989019748675966 0.9999999971850169 
1 50 1000 1001 933000 0.02935051303788342 0.028008829326786274 0.9999999971819957 
1 50 1000 1001 934000 0.029867405936040637 0.028736745720268346 0.9999999971789761 
1 50 1000 1001 935000 0.029570327667766624 0.027874057905663094 0.9999999971759562 
1 50 1000 1001 936000 0.030028631930983676 0.027758683694389434 0.9999999971729358 
1 50 1000 1001 937000 0.030018359010463996 0.028331328617581412 0.9999999971699164 
1 50 1000 1001 938000 0.03016892853641243 0.02742911531002384 0.9999999971668952 
1 50 1000 1001 939000 0.030796075552811896 0.028469125420660924 0.999999997163875 
1 50 1000 1001 940000 0.02965887517832662 0.028131472778968738 0.9999999971608552 
1 50 1000 1001 941000 0.031063714765483988 0.02879738457451518 0.999999997157835 
1 50 1000 1001 942000 0.02960294185769912 0.028365269395366946 0.9999999971548136 
1 50 1000 1001 943000 0.029819931265407097 0.027628653360553673 0.9999999971517926 
1 50 1000 1001 944000 0.030363853952376892 0.02844701497823055 0.9999999971487721 
1 50 1000 1001 945000 0.03089835118710128 0.02766723308461721 0.9999999971457527 
1 50 1000 1001 946000 0.03048724089962634 0.02810667825137038 0.9999999971427331 
1 50 1000 1001 947000 0.03042780831458161 0.02772542121481719 0.999999997139712 
1 50 1000 1001 948000 0.030577134169144583 0.028894631481762977 0.9999999971366934 
1 50 1000 1001 949000 0.029369330824679303 0.028320573518363236 0.9999999971336718 
1 50 1000 1001 950000 0.029144299678365265 0.028702906347338828 0.9999999971306511 
1 50 1000 1001 951000 0.028857420962727056 0.02767729663841628 0.9999999971276318 
1 50 1000 1001 952000 0.028950323788503953 0.02765499532756712 0.9999999971246084 
1 50 1000 1001 953000 0.03008412551639183 0.02830069945607637 0.9999999971215914 
1 50 1000 1001 954000 0.02996247075993971 0.027175502695865158 0.999999997118572 
1 50 1000 1001 955000 0.030036240978962795 0.0274276124845389 0.9999999971155511 
1 50 1000 1001 956000 0.029436762339696585 0.02764085711464831 0.9999999971125307 
1 50 1000 1001 957000 0.029035800988138783 0.027924076032990817 0.9999999971095083 
1 50 1000 1001 958000 0.030393910310743927 0.027889748775370062 0.9999999971064886 
1 50 1000 1001 959000 0.029426090052469742 0.028561358420974074 0.9999999971034677 
1 50 1000 1001 960000 0.028893365353802564 0.027512868652514965 0.9999999971004474 
1 50 1000 1001 961000 0.028842684652362217 0.028156216988407003 0.9999999970974264 
1 50 1000 1001 962000 0.029696493403326547 0.027764565126217132 0.9999999970944077 
1 50 1000 1001 963000 0.029568270862314793 0.028414928687041922 0.9999999970913881 
1 50 1000 1001 964000 0.029785944117279535 0.027874398425564505 0.9999999970883664 
1 50 1000 1001 965000 0.029940291204502204 0.02753857855361243 0.9999999970853463 
1 50 1000 1001 966000 0.030397457825770063 0.02784528666896745 0.9999999970823262 
1 50 1000 1001 967000 0.029656869889095577 0.02765849402318221 0.9999999970793055 
1 50 1000 1001 968000 0.029004491704061046 0.027975424190768015 0.9999999970762844 
1 50 1000 1001 969000 0.028837013649614194 0.02817499740641874 0.9999999970732651 
1 50 1000 1001 970000 0.029005764542117625 0.028513996093419723 0.9999999970702447 
1 50 1000 1001 971000 0.029782770318462846 0.027618027018073223 0.9999999970672245 
1 50 1000 1001 972000 0.028902681801895504 0.027611112372982093 0.999999997064204 
1 50 1000 1001 973000 0.028789484835143018 0.026964820045326736 0.9999999970611839 
1 50 1000 1001 974000 0.029336463677278556 0.027759601581345113 0.9999999970581632 
1 50 1000 1001 975000 0.029306382030912202 0.028205665078477674 0.999999997055143 
1 50 1000 1001 976000 0.02886599115441475 0.02894981321559157 0.999999997052123 
1 50 1000 1001 977000 0.028556547318469242 0.02812349952678744 0.9999999970491014 
1 50 1000 1001 978000 0.02750568480348419 0.027967790382806678 0.9999999970460829 
1 50 1000 1001 979000 0.02783182942756908 0.028012551349148658 0.999999997043062 
1 50 1000 1001 980000 0.02903630671292932 0.028024767961166052 0.9999999970400428 
1 50 1000 1001 981000 0.029292351901828186 0.02745353613594384 0.9999999970370209 
1 50 1000 1001 982000 0.028518022581642936 0.02859149884156883 0.9999999970340006 
1 50 1000 1001 983000 0.027658614215204443 0.027077239566091996 0.99999999703098 
1 50 1000 1001 984000 0.02890364448961699 0.028221113593588882 0.9999999970279596 
1 50 1000 1001 985000 0.029678888221321694 0.028356831942705964 0.9999999970249405 
1 50 1000 1001 986000 0.02936121574022997 0.027664561092597326 0.9999999970219181 
1 50 1000 1001 987000 0.029448512212363425 0.027719566901158413 0.9999999970188982 
1 50 1000 1001 988000 0.02828409642881534 0.02801221787967807 0.9999999970158786 
1 50 1000 1001 989000 0.028480756921091685 0.0285814942525045 0.9999999970128587 
1 50 1000 1001 990000 0.029090977624728013 0.028361499977497446 0.9999999970098387 
1 50 1000 1001 991000 0.029044216879109356 0.02821970750837129 0.9999999970068185 
1 50 1000 1001 992000 0.03011578237465303 0.027563883308218594 0.9999999970037972 
1 50 1000 1001 993000 0.02962151741584614 0.026953324817194327 0.9999999970007775 
1 50 1000 1001 994000 0.02954681204006442 0.028626614450261628 0.9999999969977571 
1 50 1000 1001 995000 0.03006069479754763 0.027725693935089384 0.9999999969947361 
1 50 1000 1001 996000 0.029060369130437313 0.02802552074605825 0.9999999969917155 
1 50 1000 1001 997000 0.02913829694465908 0.02855883796866943 0.9999999969886953 
1 50 1000 1001 998000 0.02934289636302927 0.028608024722711924 0.9999999969856755 
1 50 1000 1001 999000 0.02994558440228235 0.02746126840522449 0.9999999969826544 
1 50 1000 1001 1000000 0.02902800346260449 0.027996932560116962 0.999999996979636 

